File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33893-i01.docx.txt,"NOTE 4: If UE1 and UE2 are managed by different AMFs, the GMLC/NEF sends messages to the corresponding AMFs respectively.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976602792739868
33884-i01.docx.txt,"The token Details on token, refresh token, and access token are given in RFC .5.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976602792739868
33882-i01.docx.txt,"This configuration includes rules to enable an authentication and authorization procedure for a PINE (e.g., as required in Step 7c).",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
33854-h10.docx.txt,"The procedure for authentication and authorization (A&A) by the USS/UTM is performed using non-g. CAA-level UAV ID, certificate).",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
TR_33.700-32-020-cl.docx.txt,"The UDM performs the user authentication based on the request from the AF, where the UDM initiates user authentication and provides the User-ID.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
ts_133122v150100p.pdf.txt,"NOTE 2: As described in IETF RFCclause 4.4, the client authentication is used as the authorization grant, therefore no additional authorization request is needed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
33834-g10.docx.txt,"The BEST protocol provides a secure channel with cyphering, integrity protection and replay protection.",294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976602792739868
33700-29-030.docx.txt,Figure 6.22.2-2: (1) The UE (IoT) is connected via a service link with SAT#3.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976602792739868
33700-29-030.docx.txt,The 4G system provisions security materials for encrypting and verifying UE authentication tokens to satellites that support S&F operation.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
33862-h10.docx.txt,Step 11-12: On successful TLS session establishment the UE sends an application token request to the SMSF.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976602792739868
